-1.775124879898088759e+00,-1.840275889422664957e+00,-1.494462873355321575e+00,-1.347066764630167279e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
-6.152542770321577370e-01,-6.321556218105269798e-01,-5.235740541462382547e-01,7.663668811906713951e-02,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00
-3.307577140650426739e-01,1.732578899308983289e-01,-8.190619556446550042e-01,3.201649102998572194e-01,8.485487774539361983e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
-1.096709998976506562e+00,-1.155674404442453396e+00,-9.034870703584882978e-01,-3.354879955715007189e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00
-7.027916810220393717e-01,-6.321556218105269798e-01,-6.924242835739049529e-01,1.704927448054801556e-03,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
-1.556281369923384839e+00,-1.638922511487308720e+00,-1.283400086570738230e+00,-1.253402063791401844e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
-2.169043197852555949e+00,-2.202711969706306228e+00,-1.874375889567571507e+00,-1.515663226139944975e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.103390144860144417e+00,-2.001358591770950213e+00,-1.958801004281405023e+00,-1.197203243288142538e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
1.725823588767764205e-01,1.732578899308983289e-01,1.518268635644283437e-01,7.510225341581782121e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00
-6.663177626929219777e-01,-6.836616359152926370e-02,-1.536675430712238333e+00,9.383519358357089724e-01,2.456343416670084157e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.731356177903147886e+00,-1.800005213835593754e+00,-1.452250315998405039e+00,-1.328333824462414103e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00
-1.950199687877851806e+00,-2.001358591770950213e+00,-1.663313102782988162e+00,-1.421998525301179539e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00
3.695415178540099599e-01,3.343405922791833906e-01,3.628896503490116610e-01,9.196189956679559074e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
-1.119142040903387120e-01,1.732578899308983289e-01,-3.969363820754883143e-01,5.074943119773880351e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.939190189448365340e-02,-1.891781903527430531e-01,2.362519782782616651e-01,-5.790162177522908404e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
-1.731356177903147886e+00,-1.800005213835593754e+00,-1.452250315998405039e+00,-1.328333824462414103e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
-2.169043197852555949e+00,-2.202711969706306228e+00,-1.874375889567571507e+00,-1.515663226139944975e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
-1.775124879898088759e+00,-1.840275889422664957e+00,-1.494462873355321575e+00,-1.347066764630167279e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00
-4.620638200498650150e-01,2.135285655179695874e-01,-1.114549857143071643e+00,2.077672692933387188e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
-1.249900455958799173e+00,-1.357027782377809855e+00,-9.879121850723215914e-01,-1.122271482617130278e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
-1.818893581893029410e+00,-1.880546565009736160e+00,-1.536675430712238333e+00,-1.365799704797920233e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
-3.307577140650426739e-01,9.271653875675579803e-02,-7.346368409308215996e-01,3.201649102998572194e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00
-1.556281369923384839e+00,-1.638922511487308720e+00,-1.283400086570738230e+00,-1.253402063791401844e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00
-1.731356177903147886e+00,-1.800005213835593754e+00,-1.452250315998405039e+00,-1.328333824462414103e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00
-1.293669157953740045e+00,-1.397298457964881058e+00,-1.030124742429238349e+00,-1.141004422784883232e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00
-9.654038929916840539e-01,-3.099902171139568563e-01,-1.536675430712238333e+00,-2.230903545649822184e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00
-1.468743965933503093e+00,-1.558381160313166092e+00,-1.198974971856904936e+00,-1.215936183455895714e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
-1.381206561943621569e+00,-1.477839809139023464e+00,-1.114549857143071643e+00,-1.178470303120389584e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00
-1.643818773913266362e+00,-1.719463862661451126e+00,-1.367825201284571524e+00,-1.290867944126907974e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.118594349973976776e+00,-1.155674404442453396e+00,-9.456996277154049446e-01,-3.542209357392537838e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
-2.169043197852555949e+00,-2.202711969706306228e+00,-1.874375889567571507e+00,-1.515663226139944975e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
-1.993968389872792679e+00,-2.041629267358021416e+00,-1.705525660139904920e+00,-1.440731465468932715e+00,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
-1.424975263938562442e+00,-1.518110484726094889e+00,-1.156762414499988179e+00,-1.197203243288142538e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.468743965933503093e+00,-1.558381160313166092e+00,-1.198974971856904936e+00,-1.215936183455895714e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00
-5.714855750372169751e-01,2.537992411050408736e-01,-1.367825201284571524e+00,1.141025684545733110e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
-8.340977870068617683e-01,2.537992411050408736e-01,-1.874375889567571507e+00,-1.106927135584637040e-01,8.485487774539361983e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.684447340144505700e-01,-5.918849462234556658e-01,-8.612745130015716510e-01,-5.449389305520445370e-02,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.169043197852555949e+00,-2.202711969706306228e+00,-1.874375889567571507e+00,-1.515663226139944975e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.212811899847496377e+00,-2.242982645293377431e+00,-1.916588446924488265e+00,-1.534396166307698151e+00,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-1.009172594986624816e+00,-1.489075147656717946e-01,-1.789950774853738213e+00,-2.605562349004883482e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00
-1.249900455958799173e+00,-1.357027782377809855e+00,-9.879121850723215914e-01,-1.122271482617130278e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00
-1.775124879898088759e+00,-1.840275889422664957e+00,-1.494462873355321575e+00,-1.347066764630167279e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
-2.125274495857615076e+00,-2.162441294119235025e+00,-1.832163332210654971e+00,-1.215936183455895714e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00
-7.684447340144505700e-01,-9.140503509200258447e-01,-5.235740541462382547e-01,-9.162091407718463421e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00
-1.162363051968917649e+00,-1.276486431203667227e+00,-9.034870703584882978e-01,-1.084805602281624148e+00,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00
-7.684447340144505700e-01,-9.140503509200258447e-01,-5.235740541462382547e-01,-9.162091407718463421e-01,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
-1.512512667928443966e+00,-1.598651835900237295e+00,-1.241187529213821694e+00,-1.234669123623648668e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00
2.820041138641283807e-01,5.244586316968453260e-02,4.895273224197616568e-01,-4.666185767457722844e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
-1.446859614936032878e+00,-1.357027782377809855e+00,-1.367825201284571524e+00,-6.352150382555500352e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
-8.559821380043320938e-01,-4.308022438751706318e-01,-1.198974971856904936e+00,-1.294256537262167828e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00
-2.081505793862674203e+00,-2.122170618532163822e+00,-1.789950774853738213e+00,-1.478197345804438845e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.359322210946151133e+00,-1.195945080029524599e+00,-1.367825201284571524e+00,-5.602832775845377755e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
-1.119142040903387120e-01,-1.489075147656717946e-01,-5.923592322015498735e-02,5.074943119773880351e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.468743965933503093e+00,-1.558381160313166092e+00,-1.198974971856904936e+00,-1.215936183455895714e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00
-1.424975263938562442e+00,-1.518110484726094889e+00,-1.156762414499988179e+00,-1.197203243288142538e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00
-2.212811899847496377e+00,-2.242982645293377431e+00,-1.916588446924488265e+00,-1.534396166307698151e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
-1.271784806956269609e+00,-5.918849462234556658e-01,-1.832163332210654971e+00,-4.853515169135254048e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
-1.235310888627152215e+00,-1.034862377681239565e+00,-1.536675430712238333e+00,2.077672692933387188e-01,2.456343416670084157e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.997508399992729666e-01,-3.502608927010281148e-01,-1.367825201284571524e+00,-1.668915340617229681e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.371386280296281734e-01,-7.932383241588120137e-01,-3.969363820754883143e-01,-8.600103202685870363e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
-2.256580601842437250e+00,-2.283253320880449078e+00,-1.958801004281405023e+00,-1.553129106475451104e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
-1.381206561943621569e+00,-1.477839809139023464e+00,-1.114549857143071643e+00,-1.178470303120389584e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
-4.401794690523946341e-01,-5.113435950493131488e-01,-3.125112673616549652e-01,2.265002094610918115e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
6.321537298236546976e-01,4.148819434533259076e-01,7.850152239181783509e-01,1.144414277680992909e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00
-1.578165720920855053e+00,-1.437569133551952261e+00,-1.536675430712238333e+00,-7.476126792620685357e-01,8.485487774539361983e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-1.993968389872792679e+00,-2.041629267358021416e+00,-1.705525660139904920e+00,-1.440731465468932715e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00
-2.256580601842437250e+00,-2.283253320880449078e+00,-1.958801004281405023e+00,-1.553129106475451104e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00
-1.293669157953740045e+00,-1.397298457964881058e+00,-1.030124742429238349e+00,-1.141004422784883232e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
-1.818893581893029410e+00,-1.880546565009736160e+00,-1.536675430712238333e+00,-1.365799704797920233e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00
-2.125274495857615076e+00,-2.162441294119235025e+00,-1.832163332210654971e+00,-1.496930285972192021e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00
2.601197628666579997e-01,1.329872143438270704e-01,3.628896503490116610e-01,8.259542948291904718e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
-5.933699260346874116e-01,-7.529676485717408108e-01,-3.547238247185716675e-01,-8.412773801008339714e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00
-1.293669157953740045e+00,-1.397298457964881058e+00,-1.030124742429238349e+00,-1.141004422784883232e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
